13824
1026,2638,1178,2387
1026,2638,1178,2049
1026,2049,1178,2173
1026,2049,1178,2387
1026,2049,1178,2638
1027,2174,1179,2388
1027,2174,1179,2639
1027,2174,1179,2050
1027,2388,1179,2174
1027,2388,1179,2639
1027,2388,1179,2050
1027,2639,1179,2174
1027,2639,1179,2388
1027,2639,1179,2050
1027,2050,1179,2174
1027,2050,1179,2388
1027,2050,1179,2639
1028,2175,1180,2389
1028,2175,1180,2640
1028,2175,1180,2051
1028,2389,1180,2175
1028,2389,1180,2640
1028,2389,1180,2051
1028,2640,1180,2175
1028,2640,1180,2389
1028,2640,1180,2051
1028,2051,1180,2175
1028,2051,1180,2389
1028,2051,1180,2640
1029,2390,1181,2641
1029,2390,1181,2052
1029,2390,1181,2176
1029,2641,1181,2390
1029,2641,1181,2052
1029,2641,1181,2176
1029,2052,1181,2390
1029,2052,1181,2641
1029,2052,1181,2176
1029,2176,1181,2390
1029,2176,1181,2641
1029,2176,1181,2052
1030,2391,1182,2642
1030,2391,1182,2053
1030,2391,1182,2177
1030,2642,1182,2391
1030,2642,1182,2053
1030,2642,1182,2177
1030,2053,1182,2391
1030,2053,1182,2642
1030,2053,1182,2177
1030,2177,1182,2391
1030,2177,1182,2642
1030,2177,1182,2053
1031,2392,1183,2643
1031,2392,1183,2054
1031,2392,1183,2178
1031,2643,1183,2392
1031,2643,1183,2054
1031,2643,1183,2178
1031,2054,1183,2392
1031,2054,1183,2643
1031,2054,1183,2178
1031,2178,1183,2392
1031,2178,1183,2643
1031,2178,1183,2054
1032,2393,1184,2644
1032,2393,1184,2055
1032,2393,1184,2179
1032,2644,1184,2393
1032,2644,1184,2055
1032,2644,1184,2179
1032,2055,1184,2393
1032,2055,1184,2644
1032,2055,1184,2179
1032,2179,1184,2393
1032,2179,1184,2644
1032,2179,1184,2055
1033,2394,1185,2645
1033,2394,1185,2056
1033,2394,1185,2180
1033,2645,1185,2394
1033,2645,1185,2056
1033,2645,1185,2180
1033,2056,1185,2394
1033,2056,1185,2645
1033,2056,1185,2180
1033,2180,1185,2394
1033,2180,1185,2645
1033,2180,1185,2056
1034,2395,1186,2646
1034,2395,1186,2057
1034,2395,1186,2181
1034,2646,1186,2395
1034,2646,1186,2057
1034,2646,1186,2181
1034,2057,1186,2395
1034,2057,1186,2646
1034,2057,1186,2181
1034,2181,1186,2395
1034,2181,1186,2646
1034,2181,1186,2057
1035,2396,1187,2647
1035,2396,1187,2058
1035,2396,1187,2182
1035,2647,1187,2396
1035,2647,1187,2058
1035,2647,1187,2182
1035,2058,1187,2396
1035,2058,1187,2647
1035,2058,1187,2182
1035,2182,1187,2396
1035,2182,1187,2647
1035,2182,1187,2058
1036,2397,1188,2648
1036,2397,1188,2059
1036,2397,1188,2183
1036,2648,1188,2397
1036,2648,1188,2059
1036,2648,1188,2183
1036,2059,1188,2397
1036,2059,1188,2648
1036,2059,1188,2183
1036,2183,1188,2397
1036,2183,1188,2648
1036,2183,1188,2059
1037,2398,1189,2649
1037,2398,1189,2060
1037,2398,1189,2184
1037,2649,1189,2398
1037,2649,1189,2060
1037,2649,1189,2184
1037,2060,1189,2398
1037,2060,1189,2649
1037,2060,1189,2184
1037,2184,1189,2398
1037,2184,1189,2649
1037,2184,1189,2060
1038,2399,1190,2650
1038,2399,1190,2061
1038,2399,1190,2185
1038,2650,1190,2399
1038,2650,1190,2061
1038,2650,1190,2185
1038,2061,1190,2399
1038,2061,1190,2650
1038,2061,1190,2185
1038,2185,1190,2399
1038,2185,1190,2650
1038,2185,1190,2061
1039,2651,1191,2062
1039,2651,1191,2186
1039,2651,1191,2400
1039,2062,1191,2651
1039,2062,1191,2186
1039,2062,1191,2400
1039,2186,1191,2651
1039,2186,1191,2062
1039,2186,1191,2400
1039,2400,1191,2651
1039,2400,1191,2062
1039,2400,1191,2186
1040,2652,1192,2063
1040,2652,1192,2187
1040,2652,1192,2401
1040,2063,1192,2652
1040,2063,1192,2187
1040,2063,1192,2401
1040,2187,1192,2652
1040,2187,1192,2063
1040,2187,1192,2401
1040,2401,1192,2652
1040,2401,1192,2063
1040,2401,1192,2187
1041,2653,1193,2064
1041,2653,1193,2188
1041,2653,1193,2402
1041,2064,1193,2653
1041,2064,1193,2188
1041,2064,1193,2402
1041,2188,1193,2653
1041,2188,1193,2064
1041,2188,1193,2402
1041,2402,1193,2653
1041,2402,1193,2064
1041,2402,1193,2188
1042,2654,1194,2065
1042,2654,1194,2189
1042,2654,1194,2403
1042,2065,1194,2654
1042,2065,1194,2189
1042,2065,1194,2403
1042,2189,1194,2654
1042,2189,1194,2065
1042,2189,1194,2403
1042,2403,1194,2654
1042,2403,1194,2065
1042,2403,1194,2189
1043,2655,1195,2066
1043,2655,1195,2190
1043,2655,1195,2404
1043,2066,1195,2655
1043,2066,1195,2190
1043,2066,1195,2404
1043,2190,1195,2655
1043,2190,1195,2066
1043,2190,1195,2404
1043,2404,1195,2655
1043,2404,1195,2066
1043,2404,1195,2190
1044,2067,1196,2191
1044,2067,1196,2405
1044,2067,1196,2656
1044,2191,1196,2067
1044,2191,1196,2405
1044,2191,1196,2656
1044,2405,1196,2067
1044,2405,1196,2191
1044,2405,1196,2656
1044,2656,1196,2067
1044,2656,1196,2191
1044,2656,1196,2405
1045,2068,1197,2192
1045,2068,1197,2406
1045,2068,1197,2657
1045,2192,1197,2068
1045,2192,1197,2406
1045,2192,1197,2657
1045,2406,1197,2068
1045,2406,1197,2192
1045,2406,1197,2657
1045,2657,1197,2068
1045,2657,1197,2192
1045,2657,1197,2406
1046,2069,1198,2193
1046,2069,1198,2407
1046,2069,1198,2658
1046,2193,1198,2069
1046,2193,1198,2407
1046,2193,1198,2658
1046,2407,1198,2069
1046,2407,1198,2193
1046,2407,1198,2658
1046,2658,1198,2069
1046,2658,1198,2193
1046,2658,1198,2407
1047,2070,1199,2194
1047,2070,1199,2408
1047,2070,1199,2659
1047,2194,1199,2070
1047,2194,1199,2408
1047,2194,1199,2659
1047,2408,1199,2070
1047,2408,1199,2194
1047,2408,1199,2659
1047,2659,1199,2070
1047,2659,1199,2194
1047,2659,1199,2408
1048,2071,1200,2195
1048,2071,1200,2409
1048,2071,1200,2660
1048,2195,1200,2071
1048,2195,1200,2409
1048,2195,1200,2660
1048,2409,1200,2071
1048,2409,1200,2195
1048,2409,1200,2660
1048,2660,1200,2071
1048,2660,1200,2195
1048,2660,1200,2409
1049,2072,1201,2196
1049,2072,1201,2410
1049,2072,1201,2661
1049,2196,1201,2072
1049,2196,1201,2410
1049,2196,1201,2661
1049,2410,1201,2072
1049,2410,1201,2196
1049,2410,1201,2661
1049,2661,1201,2072
1049,2661,1201,2196
1049,2661,1201,2410
1050,2073,1202,2197
1050,2073,1202,2411
1050,2073,1202,2662
1050,2197,1202,2073
1050,2197,1202,2411
1050,2197,1202,2662
1050,2411,1202,2073
1050,2411,1202,2197
1050,2411,1202,2662
1050,2662,1202,2073
1050,2662,1202,2197
1050,2662,1202,2411
1051,2074,1203,2198
1051,2074,1203,2412
1051,2074,1203,2663
1051,2198,1203,2074
1051,2198,1203,2412
1051,2198,1203,2663
1051,2412,1203,2074
1051,2412,1203,2198
1051,2412,1203,2663
1051,2663,1203,2074
1051,2663,1203,2198
1051,2663,1203,2412
1052,2075,1204,2199
1052,2075,1204,2413
1052,2075,1204,2664
1052,2199,1204,2075
1052,2199,1204,2413
1052,2199,1204,2664
1052,2413,1204,2075
1052,2413,1204,2199
1052,2413,1204,2664
1052,2664,1204,2075
1052,2664,1204,2199
1052,2664,1204,2413
1053,2076,1205,2200
1053,2076,1205,2414
1053,2076,1205,2665
1053,2200,1205,2076
1053,2200,1205,2414
1053,2200,1205,2665
1053,2414,1205,2200
1053,2414,1205,2076
1053,2414,1205,2665
1053,2665,1205,2200
1053,2665,1205,2076
1053,2665,1205,2414
1054,2077,1206,2201
1054,2077,1206,2415
1054,2077,1206,2666
1054,2201,1206,2077
1054,2201,1206,2415
1054,2201,1206,2666
1054,2415,1206,2077
1054,2415,1206,2201
1054,2415,1206,2666
1054,2666,1206,2077
1054,2666,1206,2201
1054,2666,1206,2415
1055,2078,1207,2202
1055,2078,1207,2416
1055,2078,1207,2667
1055,2202,1207,2078
1055,2202,1207,2416
1055,2202,1207,2667
1055,2416,1207,2078
1055,2416,1207,2202
1055,2416,1207,2667
1055,2667,1207,2078
1055,2667,1207,2202
1055,2667,1207,2416
1056,2079,1208,2203
1056,2079,1208,2417
1056,2079,1208,2668
1056,2203,1208,2079
1056,2203,1208,2417
1056,2203,1208,2668
1056,2417,1208,2079
1056,2417,1208,2203
1056,2417,1208,2668
1056,2668,1208,2079
1056,2668,1208,2203
1056,2668,1208,2417
1057,2204,1209,2418
1057,2204,1209,2669
1057,2204,1209,2080
1057,2418,1209,2204
1057,2418,1209,2669
1057,2418,1209,2080
1057,2669,1209,2418
1057,2669,1209,2204
1057,2669,1209,2080
1057,2080,1209,2418
1057,2080,1209,2204
1057,2080,1209,2669
1058,2205,1210,2419
1058,2205,1210,2670
1058,2205,1210,2081
1058,2419,1210,2205
1058,2419,1210,2670
1058,2419,1210,2081
1058,2670,1210,2205
1058,2670,1210,2419
1058,2670,1210,2081
1058,2081,1210,2205
1058,2081,1210,2419
1058,2081,1210,2670
1059,2206,1211,2420
1059,2206,1211,2671
1059,2206,1211,2082
1059,2420,1211,2206
1059,2420,1211,2671
1059,2420,1211,2082
1059,2671,1211,2206
1059,2671,1211,2420
1059,2671,1211,2082
1059,2082,1211,2206
1059,2082,1211,2420
1059,2082,1211,2671
1060,2207,1212,2421
1060,2207,1212,2672
1060,2207,1212,2083
1060,2421,1212,2672
1060,2421,1212,2083
1060,2421,1212,2207
1060,2672,1212,2421
1060,2672,1212,2083
1060,2672,1212,2207
1060,2083,1212,2421
1060,2083,1212,2672
1060,2083,1212,2207
1061,2422,1213,2673
1061,2422,1213,2084
1061,2422,1213,2208
1061,2673,1213,2422
1061,2673,1213,2084
1061,2673,1213,2208
1061,2084,1213,2422
1061,2084,1213,2673
1061,2084,1213,2208
1061,2208,1213,2422
1061,2208,1213,2673
1061,2208,1213,2084
1062,2423,1214,2674
1062,2423,1214,2085
1062,2423,1214,2209
1062,2674,1214,2423
1062,2674,1214,2085
1062,2674,1214,2209
1062,2085,1214,2423
1062,2085,1214,2674
1062,2085,1214,2209
1062,2209,1214,2423
1062,2209,1214,2674
1062,2209,1214,2085
1063,2424,1215,2675
1063,2424,1215,2086
1063,2424,1215,2210
1063,2675,1215,2424
1063,2675,1215,2086
1063,2675,1215,2210
1063,2086,1215,2424
1063,2086,1215,2675
1063,2086,1215,2210
1063,2210,1215,2424
1063,2210,1215,2675
1063,2210,1215,2086
1064,2425,1216,2676
1064,2425,1216,2087
1064,2425,1216,2211
1064,2676,1216,2425
1064,2676,1216,2087
1064,2676,1216,2211
1064,2087,1216,2425
1064,2087,1216,2676
1064,2087,1216,2211
1064,2211,1216,2425
1064,2211,1216,2676
1064,2211,1216,2087
1065,2426,1217,2677
1065,2426,1217,2088
1065,2426,1217,2212
1065,2677,1217,2426
1065,2677,1217,2088
1065,2677,1217,2212
1065,2088,1217,2426
1065,2088,1217,2677
1065,2088,1217,2212
1065,2212,1217,2426
1065,2212,1217,2677
1065,2212,1217,2088
1066,2427,1218,2678
1066,2427,1218,2089
1066,2427,1218,2213
1066,2678,1218,2427
1066,2678,1218,2089
1066,2678,1218,2213
1066,2089,1218,2427
1066,2089,1218,2678
1066,2089,1218,2213
1066,2213,1218,2427
1066,2213,1218,2678
1066,2213,1218,2089
1067,2428,1219,2679
1067,2428,1219,2090
1067,2428,1219,2214
1067,2679,1219,2428
1067,2679,1219,2090
1067,2679,1219,2214
1067,2090,1219,2428
1067,2090,1219,2679
1067,2090,1219,2214
1067,2214,1219,2428
1067,2214,1219,2679
1067,2214,1219,2090
1068,2429,1220,2680
1068,2429,1220,2091
1068,2429,1220,2215
1068,2680,1220,2429
1068,2680,1220,2091
1068,2680,1220,2215
1068,2091,1220,2429
1068,2091,1220,2680
1068,2091,1220,2215
1068,2215,1220,2429
1068,2215,1220,2680
1068,2215,1220,2091
1069,2430,1221,2681
1069,2430,1221,2092
1069,2430,1221,2216
1069,2681,1221,2430
1069,2681,1221,2092
1069,2681,1221,2216
1069,2092,1221,2430
1069,2092,1221,2681
1069,2092,1221,2216
1069,2216,1221,2430
1069,2216,1221,2681
1069,2216,1221,2092
1070,2431,1222,2682
1070,2431,1222,2093
1070,2431,1222,2217
1070,2682,1222,2431
1070,2682,1222,2093
1070,2682,1222,2217
1070,2093,1222,2431
1070,2093,1222,2682
1070,2093,1222,2217
1070,2217,1222,2431
1070,2217,1222,2682
1070,2217,1222,2093
1071,2683,1223,2094
1071,2683,1223,2218
1071,2683,1223,2432
1071,2094,1223,2683
1071,2094,1223,2218
1071,2094,1223,2432
1071,2218,1223,2683
1071,2218,1223,2094
1071,2218,1223,2432
1071,2432,1223,2683
1071,2432,1223,2094
1071,2432,1223,2218
1072,2684,1224,2095
1072,2684,1224,2219
1072,2684,1224,2433
1072,2095,1224,2684
1072,2095,1224,2219
1072,2095,1224,2433
1072,2219,1224,2684
1072,2219,1224,2095
1072,2219,1224,2433
1072,2433,1224,2684
1072,2433,1224,2095
1072,2433,1224,2219
1073,2685,1225,2096
1073,2685,1225,2220
1073,2685,1225,2434
1073,2096,1225,2685
1073,2096,1225,2220
1073,2096,1225,2434
1073,2220,1225,2685
1073,2220,1225,2096
1073,2220,1225,2434
1073,2434,1225,2685
1073,2434,1225,2096
1073,2434,1225,2220
1074,2686,1226,2097
1074,2686,1226,2221
1074,2686,1226,2435
1074,2097,1226,2686
1074,2097,1226,2221
1074,2097,1226,2435
1074,2221,1226,2686
1074,2221,1226,2097
1074,2221,1226,2435
1074,2435,1226,2686
1074,2435,1226,2097
1074,2435,1226,2221
1075,2687,1227,2098
1075,2687,1227,2222
1075,2687,1227,2436
1075,2098,1227,2687
1075,2098,1227,2222
1075,2098,1227,2436
1075,2222,1227,2687
1075,2222,1227,2098
1075,2222,1227,2436
1075,2436,1227,2687
1075,2436,1227,2098
1075,2436,1227,2222
1076,2099,1228,2223
1076,2099,1228,2437
1076,2099,1228,2496
1076,2223,1228,2099
1076,2223,1228,2437
1076,2223,1228,2496
1076,2437,1228,2099
1076,2437,1228,2223
1076,2437,1228,2496
1076,2496,1228,2099
1076,2496,1228,2223
1076,2496,1228,2437
1077,2100,1229,2224
1077,2100,1229,2438
1077,2100,1229,2497
1077,2224,1229,2100
1077,2224,1229,2438
1077,2224,1229,2497
1077,2438,1229,2100
1077,2438,1229,2224
1077,2438,1229,2497
1077,2497,1229,2100
1077,2497,1229,2224
1077,2497,1229,2438
1078,2101,1230,2225
1078,2101,1230,2439
1078,2101,1230,2498
1078,2225,1230,2101
1078,2225,1230,2439
1078,2225,1230,2498
1078,2439,1230,2101
1078,2439,1230,2225
1078,2439,1230,2498
1078,2498,1230,2101
1078,2498,1230,2225
1078,2498,1230,2439
1079,2102,1231,2226
1079,2102,1231,2440
1079,2102,1231,2499
1079,2226,1231,2102
1079,2226,1231,2440
1079,2226,1231,2499
1079,2440,1231,2102
1079,2440,1231,2226
1079,2440,1231,2499
1079,2499,1231,2102
1079,2499,1231,2226
1079,2499,1231,2440
1080,2103,1232,2227
1080,2103,1232,2441
1080,2103,1232,2500
1080,2227,1232,2103
1080,2227,1232,2441
1080,2227,1232,2500
1080,2441,1232,2103
1080,2441,1232,2227
1080,2441,1232,2500
1080,2500,1232,2103
1080,2500,1232,2227
1080,2500,1232,2441
1081,2104,1233,2228
1081,2104,1233,2442
1081,2104,1233,2501
1081,2228,1233,2104
1081,2228,1233,2442
1081,2228,1233,2501
1081,2442,1233,2104
1081,2442,1233,2228
1081,2442,1233,2501
1081,2501,1233,2104
1081,2501,1233,2228
1081,2501,1233,2442
1082,2105,1234,2229
1082,2105,1234,2443
1082,2105,1234,2502
1082,2229,1234,2105
1082,2229,1234,2443
1082,2229,1234,2502
1082,2443,1234,2105
1082,2443,1234,2229
1082,2443,1234,2502
1082,2502,1234,2105
1082,2502,1234,2229
1082,2502,1234,2443
1083,2106,1235,2230
1083,2106,1235,2444
1083,2106,1235,2503
1083,2230,1235,2106
1083,2230,1235,2444
1083,2230,1235,2503
1083,2444,1235,2106
1083,2444,1235,2230
1083,2444,1235,2503
1083,2503,1235,2106
1083,2503,1235,2230
1083,2503,1235,2444
1084,2107,1236,2231
1084,2107,1236,2445
1084,2107,1236,2504
1084,2231,1236,2107
1084,2231,1236,2445
1084,2231,1236,2504
1084,2445,1236,2107
1084,2445,1236,2231
1084,2445,1236,2504
1084,2504,1236,2107
1084,2504,1236,2231
1084,2504,1236,2445
1085,2108,1237,2232
1085,2108,1237,2446
1085,2108,1237,2505
1085,2232,1237,2108
1085,2232,1237,2446
1085,2232,1237,2505
1085,2446,1237,2232
1085,2446,1237,2108
1085,2446,1237,2505
1085,2505,1237,2232
1085,2505,1237,2108
1085,2505,1237,2446
1086,2109,1238,2233
1086,2109,1238,2447
1086,2109,1238,2506
1086,2233,1238,2109
1086,2233,1238,2447
1086,2233,1238,2506
1086,2447,1238,2109
1086,2447,1238,2233
1086,2447,1238,2506
1086,2506,1238,2109
1086,2506,1238,2233
1086,2506,1238,2447
1087,2110,1239,2448
1087,2110,1239,2507
1087,2110,1239,2234
1087,2234,1239,2110
1087,2234,1239,2448
1087,2234,1239,2507
1087,2448,1239,2110
1087,2448,1239,2507
1087,2448,1239,2234
1087,2507,1239,2110
1087,2507,1239,2448
1087,2507,1239,2234
1088,2111,1240,2235
1088,2111,1240,2449
1088,2111,1240,2508
1088,2235,1240,2111
1088,2235,1240,2449
1088,2235,1240,2508
1088,2449,1240,2111
1088,2449,1240,2235
1088,2449,1240,2508
1088,2508,1240,2111
1088,2508,1240,2235
1088,2508,1240,2449
1089,2236,1241,2450
1089,2236,1241,2509
1089,2236,1241,1920
1089,2450,1241,2236
1089,2450,1241,2509
1089,2450,1241,1920
1089,2509,1241,2236
1089,2509,1241,2450
1089,2509,1241,1920
1089,1920,1241,2236
1089,1920,1241,2450
1089,1920,1241,2509
1090,2237,1242,2451
1090,2237,1242,2510
1090,2237,1242,1921
1090,2451,1242,2237
1090,2451,1242,2510
1090,2451,1242,1921
1090,2510,1242,2237
1090,2510,1242,2451
1090,2510,1242,1921
1090,1921,1242,2237
1090,1921,1242,2451
1090,1921,1242,2510
1091,2238,1243,2452
1091,2238,1243,2511
1091,2238,1243,1922
1091,2452,1243,2238
1091,2452,1243,2511
1091,2452,1243,1922
1091,2511,1243,2238
1091,2511,1243,2452
1091,2511,1243,1922
1091,1922,1243,2238
1091,1922,1243,2452
1091,1922,1243,2511
1092,2239,1244,2453
1092,2239,1244,2512
1092,2239,1244,1923
1092,2453,1244,2512
1092,2453,1244,1923
1092,2453,1244,2239
1092,2512,1244,2453
1092,2512,1244,1923
1092,2512,1244,2239
1092,1923,1244,2453
1092,1923,1244,2512
1092,1923,1244,2239
1093,2454,1245,2513
1093,2454,1245,1924
1093,2454,1245,2240
1093,2513,1245,2454
1093,2513,1245,1924
1093,2513,1245,2240
1093,1924,1245,2454
1093,1924,1245,2513
1093,1924,1245,2240
1093,2240,1245,2454
1093,2240,1245,2513
1093,2240,1245,1924
1094,2455,1246,2514
1094,2455,1246,1925
1094,2455,1246,2241
1094,2514,1246,2455
1094,2514,1246,1925
1094,2514,1246,2241
1094,1925,1246,2455
1094,1925,1246,2514
1094,1925,1246,2241
1094,2241,1246,2455
1094,2241,1246,2514
1094,2241,1246,1925
1095,2456,1247,2515
1095,2456,1247,1926
1095,2456,1247,2242
1095,2515,1247,2456
1095,2515,1247,1926
1095,2515,1247,2242
1095,1926,1247,2456
1095,1926,1247,2515
1095,1926,1247,2242
1095,2242,1247,2456
1095,2242,1247,2515
1095,2242,1247,1926
1096,2457,1248,2516
1096,2457,1248,1927
1096,2457,1248,2243
1096,2516,1248,2457
1096,2516,1248,1927
1096,2516,1248,2243
1096,1927,1248,2457
1096,1927,1248,2516
1096,1927,1248,2243
1096,2243,1248,2457
1096,2243,1248,2516
1096,2243,1248,1927
1097,2458,1249,2517
1097,2458,1249,1928
1097,2458,1249,2244
1097,2517,1249,2458
1097,2517,1249,1928
1097,2517,1249,2244
1097,1928,1249,2458
1097,1928,1249,2517
1097,1928,1249,2244
1097,2244,1249,2458
1097,2244,1249,2517
1097,2244,1249,1928
1098,2459,1250,2518
1098,2459,1250,1929
1098,2459,1250,2245
1098,2518,1250,2459
1098,2518,1250,1929
1098,2518,1250,2245
1098,1929,1250,2459
1098,1929,1250,2518
1098,1929,1250,2245
1098,2245,1250,2459
1098,2245,1250,2518
1098,2245,1250,1929
1099,2460,1251,2519
1099,2460,1251,1930
1099,2460,1251,2246
1099,2519,1251,2460
1099,2519,1251,1930
1099,2519,1251,2246
1099,1930,1251,2460
1099,1930,1251,2519
1099,1930,1251,2246
1099,2246,1251,2460
1099,2246,1251,2519
1099,2246,1251,1930
1100,2461,1252,2520
1100,2461,1252,1931
1100,2461,1252,2247
1100,2520,1252,2461
1100,2520,1252,1931
1100,2520,1252,2247
1100,1931,1252,2461
1100,1931,1252,2520
1100,1931,1252,2247
1100,2247,1252,2461
1100,2247,1252,2520
1100,2247,1252,1931
1101,2462,1253,2521
1101,2462,1253,1932
1101,2462,1253,2248
1101,2521,1253,2462
1101,2521,1253,1932
1101,2521,1253,2248
1101,1932,1253,2462
1101,1932,1253,2521
1101,1932,1253,2248
1101,2248,1253,2462
1101,2248,1253,2521
1101,2248,1253,1932
1102,2463,1254,2522
1102,2463,1254,1933
1102,2463,1254,2249
1102,2522,1254,2463
1102,2522,1254,1933
1102,2522,1254,2249
1102,1933,1254,2463
1102,1933,1254,2522
1102,1933,1254,2249
1102,2249,1254,2463
1102,2249,1254,2522
1102,2249,1254,1933
1103,2523,1255,1934
1103,2523,1255,2250
1103,2523,1255,2464
1103,1934,1255,2523
1103,1934,1255,2250
1103,1934,1255,2464
1103,2250,1255,2523
1103,2250,1255,1934
1103,2250,1255,2464
1103,2464,1255,2523
1103,2464,1255,1934
1103,2464,1255,2250
1104,2524,1256,1935
1104,2524,1256,2251
1104,2524,1256,2465
1104,1935,1256,2524
1104,1935,1256,2251
1104,1935,1256,2465
1104,2251,1256,2524
1104,2251,1256,1935
1104,2251,1256,2465
1104,2465,1256,2524
1104,2465,1256,1935
1104,2465,1256,2251
1105,2525,1257,1936
1105,2525,1257,2252
1105,2525,1257,2466
1105,1936,1257,2525
1105,1936,1257,2252
1105,1936,1257,2466
1105,2252,1257,2525
1105,2252,1257,1936
1105,2252,1257,2466
1105,2466,1257,2525
1105,2466,1257,1936
1105,2466,1257,2252
1106,2526,1258,1937
1106,2526,1258,2253
1106,2526,1258,2467
1106,1937,1258,2526
1106,1937,1258,2253
1106,1937,1258,2467
1106,2253,1258,2526
1106,2253,1258,1937
1106,2253,1258,2467
1106,2467,1258,2526
1106,2467,1258,1937
1106,2467,1258,2253
1107,2527,1259,1938
1107,2527,1259,2254
1107,2527,1259,2468
1107,1938,1259,2527
1107,1938,1259,2254
1107,1938,1259,2468
1107,2254,1259,2527
1107,2254,1259,1938
1107,2254,1259,2468
1107,2468,1259,2527
1107,2468,1259,1938
1107,2468,1259,2254
1108,1939,1260,2255
1108,1939,1260,2469
1108,1939,1260,2528
1108,2255,1260,1939
1108,2255,1260,2469
1108,2255,1260,2528
1108,2469,1260,1939
1108,2469,1260,2255
1108,2469,1260,2528
1108,2528,1260,1939
1108,2528,1260,2255
1108,2528,1260,2469
1109,1940,1261,2256
1109,1940,1261,2470
1109,1940,1261,2529
1109,2256,1261,1940
1109,2256,1261,2470
1109,2256,1261,2529
1109,2470,1261,1940
1109,2470,1261,2256
1109,2470,1261,2529
1109,2529,1261,1940
1109,2529,1261,2256
1109,2529,1261,2470
1110,1941,1262,2257
1110,1941,1262,2471
1110,1941,1262,2530
1110,2257,1262,1941
1110,2257,1262,2471
1110,2257,1262,2530
1110,2471,1262,1941
1110,2471,1262,2257
1110,2471,1262,2530
1110,2530,1262,1941
1110,2530,1262,2257
1110,2530,1262,2471
1111,1942,1263,2258
1111,1942,1263,2472
1111,1942,1263,2531
1111,2258,1263,1942
1111,2258,1263,2472
1111,2258,1263,2531
1111,2472,1263,1942
1111,2472,1263,2258
1111,2472,1263,2531
1111,2531,1263,1942
1111,2531,1263,2258
1111,2531,1263,2472
1112,1943,1264,2259
1112,1943,1264,2473
1112,1943,1264,2532
1112,2259,1264,1943
1112,2259,1264,2473
1112,2259,1264,2532
1112,2473,1264,1943
1112,2473,1264,2259
1112,2473,1264,2532
1112,2532,1264,1943
1112,2532,1264,2259
1112,2532,1264,2473
1113,1944,1265,2260
1113,1944,1265,2474
1113,1944,1265,2533
1113,2260,1265,1944
1113,2260,1265,2474
1113,2260,1265,2533
1113,2474,1265,1944
1113,2474,1265,2260
1113,2474,1265,2533
1113,2533,1265,1944
1113,2533,1265,2260
1113,2533,1265,2474
1114,1945,1266,2261
1114,1945,1266,2475
1114,1945,1266,2534
1114,2261,1266,1945
1114,2261,1266,2475
